id,iq,Psid,Psiq
-46.57963248987865,-67.17934745681576,0.0019452864128497649,-0.005908836898218731
4.051358756363056,-47.47570405053033,0.00498317380361492,-0.004137155242838418
-19.519895026353616,31.278571041403165,0.0036201834234197605,0.0028127399614317683
-1.3241269863288183,-68.3552694092041,0.004491393697391985,-0.005647752015879785
-65.39358295226444,44.792490415794745,0.0008074145564801854,0.004031270940229749
-46.66541112889937,20.246633868560718,0.001958981129815909,0.0018291863999555264
51.75836275122134,9.154697283154832,0.007431407187227619,0.0007406685272699962
37.14372208755979,57.06028083819396,0.006393015185704009,0.004401041496601068
-34.47002865544495,-42.51329355601764,0.0027097116980720664,-0.003801475655579193
77.03846339536001,2.252361694575468,0.008159683887053456,0.00016288604353102291
36.83706990707506,1.4032156002957976,0.00685766571163871,0.00012338319561729812
69.36425249100944,-21.973692875547904,0.007887636327281379,-0.001610663187417958
25.665965357247252,-37.92762095039361,0.006165517529037783,-0.003214448262502002
53.18545123776739,-56.247796506022105,0.0069829273933865645,-0.0040817300367814256
-22.86619337136746,65.47007490657904,0.0033353510531160856,0.005686614593215808
-53.114750880175606,-53.57222556177486,0.001567175279572826,-0.00478763819013993
-60.185642261497556,57.8208407413719,0.0011231720855245304,0.005186665405373319
-40.3370121465948,-35.35620514210644,0.0023509194351217255,-0.0031622487383044643
-23.087095365420936,-6.565472764642049,0.0034075684960841353,-0.000580676686865711
-9.684455603112712,27.839218086046067,0.004222477913059424,0.0025020365827689603
-7.6162969831172065,-40.1749048336211,0.004343868982300002,-0.0035781966696991773
11.3485331295361,-66.68770019489551,0.005138382341202379,-0.0053747776260158996
-19.672588568395764,-66.86278691557172,0.003518594064648996,-0.005743497356730922
36.14810723454262,-24.056945593822967,0.006749895171090816,-0.0020241047490263953
-19.23212777562268,-20.16596465472659,0.0036441781733466717,-0.0018009170500387132
-27.668822689011225,2.6020308777469214,0.0031259446384020737,0.00024271757036419618
21.42566130884855,36.880702623986814,0.005964424569175532,0.0031778712377864035
-48.65179696964243,-6.043471555258437,0.0018399702145303156,-0.0005319095994103879
-37.78055628461073,12.434563377587795,0.00250482493537547,0.0011267200156284273
16.489592954010956,79.58787618217073,0.005153815558338039,0.005984768501996586
13.506655399925481,72.32285119026896,0.005140851657269096,0.005667291735247767
-35.81092872598115,-67.9851536806336,0.002581229855745478,-0.005924954893723506
17.1231646184653,19.75036598109565,0.005821141614412129,0.0017538172706950898
64.85840616139872,-31.251869145032046,0.0076810740293116655,-0.0023041069839632266
-22.45320569800744,-1.2012320103341205,0.0034460082490975963,-9.921520515966621e-05
-38.44276478390928,58.5375920600205,0.002445334086131523,0.005222013918966121
-10.902593006957439,18.3609044521772,0.004150696668719875,0.0016540499881603993
20.322984293570443,-13.072840777200545,0.006014238450973995,-0.0011515836953915062
37.80692939538189,11.427753502761112,0.006882062576503821,0.0009742449631675969
-25.273168949710094,-65.33766574183579,0.0032099410937746946,-0.005677856997069717
-60.414090147589185,-12.910397789502,0.001119115661728697,-0.001147865692086453
31.29269509985702,17.155118515411715,0.006563959266351432,0.0014832840956296237
71.77511925195596,-9.479205375504204,0.00801816280180569,-0.0006945426616305236
-26.354708569383696,-58.192720202698176,0.0031814372550919077,-0.005142443079582675
-59.71308151753505,-35.03499001318689,0.0011634205700672474,-0.003133278383894151
-17.96817531354012,8.284125610680483,0.0037198147816655887,0.0007516200493730027
-44.100478594514094,-71.87276849138722,0.0020746453334348543,-0.006233730591348725
25.238919120056195,-25.687283655899165,0.006232310796961364,-0.0022244975268586745
23.905102757187795,-41.57714184219474,0.006047806666700345,-0.003511956384382818
31.272567743084192,-29.231093871464882,0.0064971704906849085,-0.0024779909530148604
51.707792800607045,-37.147185321012216,0.007211282838727821,-0.002866327425263714
-33.36155853361029,-73.26870774098526,0.00269173838914335,-0.006262619899523518
-59.54756835926084,31.794969118595947,0.0011675615712690131,0.0028669298146233244
-14.781468645246095,-57.89691613749077,0.0038590063392625433,-0.005065464582954624
0.7185984180851025,81.80502265073851,0.004390435681352461,0.00634502563025209
-8.802888720147926,10.371951250123345,0.004280669092265594,0.0009375594997847081
60.662005167875584,48.97775129291443,0.00732660320321441,0.0035298351588623307
10.455283265439137,-17.215935330233687,0.00544719468187869,-0.0015306127435202061
8.927523093395024,62.62588412181349,0.005069047132141943,0.005173506426489678
-41.80621770117205,-62.584288758522625,0.0022446720009338464,-0.005540118447338412
31.658984183398193,68.17101956475028,0.005989800703444681,0.005137154410296263
11.439899851108681,-14.58246610520271,0.0055073224141200935,-0.0012957694201182733
-18.16095667610857,-28.749263542532216,0.00370934119896946,-0.002569685301253375
-38.129074728976306,31.26097730094336,0.0024805160991836564,0.002815563915717634
-52.180197869640374,50.91443521000971,0.0016153347707116457,0.004574265449375675
-44.91880718420094,38.891389489537595,0.0020629353324290384,0.003499983485618012
-56.573920486830296,-33.00257190120894,0.0013557607181519794,-0.0029512712507800934
-5.624433328993196,27.336362326812843,0.0044702792147987315,0.002455463305281509
-83.49937336753604,-1.0708081871580866,-0.00029747033613782773,-8.19800072345766e-05
-75.26127418369677,-14.331372283460137,0.00020878414371929146,-0.001274294725253389
-33.696356944399646,31.317145605556945,0.0027521241020149337,0.002819702951517523
30.36161704556696,23.77603709259615,0.006487307643475089,0.002044858481430279
1.3742598552160337,-8.401613396510538,0.004904234219435106,-0.000746346073756986
-79.78964788802575,-9.375319066435807,-6.929098751518727e-05,-0.0008285840420678346
-11.913574695110265,65.03003842077904,0.003954270981977037,0.0055674225180736185
-11.751136825766938,-26.88900921171369,0.004101507190365634,-0.0024025486078487024
-60.62157964245555,9.351592315379085,0.0011043787670116172,0.0008524043908266975
37.78506404163703,75.56435526199806,0.006094773353665579,0.005410447458426535
22.737472310904252,8.08298781679055,0.006151030825979169,0.0007180586096225761
15.101153997398063,37.96879136543096,0.00563311169766686,0.003311618864175467
-40.57853582114112,42.086572126092065,0.0023280472983223006,0.0037845268790324474
33.7214722887132,-69.67824340971259,0.006053419866849613,-0.00517336199375153
20.82136682312603,81.92381184470223,0.005300411724538731,0.006019117990950019
67.95197349115578,-38.70539128481565,0.007680373566783551,-0.0027698818034179963
57.166755531799296,-62.34223931321768,0.007008307698264387,-0.004363598681105114
-21.56049164552209,-14.010623851063265,0.003501481751768068,-0.0012488715263726804
59.72219693883614,16.661453468478953,0.00765242075657194,0.0012900376096178288
-37.524774764091475,62.151360832752594,0.0024910284214467,0.00551192344607962
-63.35865578891117,-19.004248992829368,0.000938996105664591,-0.0016949577373285927
48.48665836999826,7.622614231187518,0.007320164165078022,0.0006264117321160892
-21.786529835558724,-80.18143557053375,0.003273911474309779,-0.006549606786368899
29.1355057448749,53.481669736798914,0.006124659962260966,0.004298281815270327
-40.342208476021916,31.314840186014287,0.002344875532019636,0.0028208101862686984
-24.434076929436586,-54.56159912991224,0.0033072019320369715,-0.004840939776747186
17.963616740068172,-0.48614514060301095,0.00589084672187204,-3.83161404805449e-05
25.822129189421428,12.720080215834422,0.006306277805506622,0.0011189781822952597
-33.70493527452371,38.06944736901961,0.002750009427078976,0.003423849739565963
65.29047861873889,33.540121145392945,0.007665473031125336,0.0024612476019718007
-17.871653643695346,-42.96762195855102,0.0037228138263948026,-0.0038360760249622717
-33.01613215616701,59.37148175045794,0.0027695781634368218,0.005276398148366072
32.2858571809504,-57.26263493036349,0.006205012260959431,-0.004482859213478328
66.16742274449965,33.23000303386097,0.0076933685679087755,0.0024302274420592235
-52.045517903807045,-51.77315108504478,0.0016328607612693701,-0.004628010339376455
23.773594057387914,-78.37384657127976,0.00549752189276103,-0.005790389378300823
15.833892200139825,0.43561943797340746,0.005768753736014372,4.391635654719851e-05
-67.00129201601014,-17.726319784355663,0.0007155356667884402,-0.0015799260278950393
42.18538227297163,-25.36963131717793,0.006988471178312915,-0.002084880094561999
18.981067692144297,61.12150309628948,0.005565159522514861,0.004936408403053431
39.1669637066338,-55.99029819150143,0.006494528252542991,-0.004294547786509688
67.9039930421047,35.06782331452485,0.007719926016484656,0.0025345602544844534
7.183020564656897,14.321489472782142,0.005252756427156021,0.0012869253072799085
-39.068830249499406,40.34182557134284,0.0024209490709452748,0.003628305557948927
-11.56179335475166,-22.542910187787456,0.004113525158454954,-0.0020135806388591766
37.970355263312385,-65.78163576613657,0.0062849696674956435,-0.004887307403767293
-68.60312688494405,-3.5008231521114292,0.0006160878292775366,-0.0003017130190340955
70.61955808927448,19.37376264420545,0.007937269768314163,0.0014196525102313485
76.10164003491046,-37.482343875184235,0.007905882100219886,-0.0025921723292340044
20.965927483341897,-79.34424467469914,0.005362272848372249,-0.005886077231505794
35.36577874496273,75.13172341439119,0.006010756962559544,0.005433081613350687
-44.53391518979641,-48.008504692976565,0.0020930496700787638,-0.004292416924558313
-74.80299296460697,6.313672252664352,0.00023500275257257823,0.0005807998104830753
17.478755854208096,56.98114334186797,0.005555248453938817,0.004693844025232699
-84.76192975552061,-2.217070197182376,-0.0003747604724543165,-0.00018487098581017393
27.238820272971118,10.461703812032054,0.00638399484798975,0.0009192447284818298
-74.96358374489778,-26.292156563867888,0.00022803867671351973,-0.0023483180374566995
-61.25174774489898,14.432801521629479,0.001065196673263433,0.0013089312253771346
-19.32949973527613,23.83985815550412,0.0036337389958893238,0.002146804181517967
10.537362277520693,73.16888623220025,0.004990294341659108,0.005759775134773158
-55.993718399030016,-0.855770484407887,0.001389209899303356,-6.518542794161108e-05
-11.833998995104404,70.2456093284394,0.003905488404335305,0.005897944454703008
82.29541557015672,13.257952609784962,0.008248407137285422,0.0009238367773491598
20.951034654251924,-55.20324036575113,0.005748529459233222,-0.004518881652634775
-47.27598594855623,59.37615184253487,0.0019087352117206525,0.005307735218327907
64.34908677491222,-20.921024043297358,0.007759890135644117,-0.0015723528351234868
28.210529808117126,-76.34020451937975,0.005716044921988504,-0.005612835060762616
81.9245845935465,-0.41767940429745637,0.008270539982918223,-2.813647813749964e-05
10.297629932356397,-73.46533471607366,0.0049855390722538,-0.0057686075806276
-55.652689579923425,43.17959722816029,0.001404450189934766,0.003885497388844192
72.54205284300544,36.86914439407179,0.007821026038937487,0.0025988573614239064
-25.110270752736874,39.630328604755185,0.0032754565359343155,0.0035604770927391365
-22.907274865495896,-61.57913973634566,0.0033688321845209432,-0.0053895526577174635
59.15569610600035,-26.227026324776528,0.007565066760631624,-0.002002955140828985
-3.054170545790588,-68.33098938698707,0.004402784058423308,-0.005667883501657403
-18.784880934673417,74.07634518202298,0.003488172884780042,0.006198402629342234
-38.65604212374513,20.754050281560772,0.00244999928010176,0.0018735798255706936
-70.31660736388426,-41.60412006793143,0.0005139152028234441,-0.003720954526679145
-46.33476432903761,-50.54243537762958,0.0019824815883538382,-0.004517948220093363
-61.145739731734636,-9.739561167014145,0.0010739905136683582,-0.0008629493899064804
-25.13037495197686,7.644142038482773,0.0032809932720797245,0.0006950881312674296
-24.74364874748557,70.26947001673855,0.003192312047532333,0.006022295148911502
-43.70547897039263,-30.974563242280027,0.0021445128603528713,-0.0027698172547038174
31.46851092839124,-42.33240743299969,0.006379087064820873,-0.0034852983841742106
-71.47523181455006,-12.936811939201023,0.00044080660033224753,-0.0011493333633533411
-1.616922702630287,34.262656459221986,0.004704948506268503,0.0030651611823105337
-64.31646464183515,-51.70945700561686,0.0008817175564749336,-0.004623154795232488
49.92510909159921,-55.50035522273242,0.006886994803928351,-0.0040904587794990096
-42.92135238151078,49.579552576867364,0.002182318724867508,0.00445260958904346
-64.42181737355253,-46.72315609258707,0.0008752448992358508,-0.004178716454210804
-19.190544630090137,65.1864560170277,0.0035467420139803974,0.005639952872791744
-46.78229666990853,-19.656298400296702,0.001955522048937082,-0.0017545177488017308
-10.43496537874098,37.14534495499939,0.004171577006437313,0.00333124536575219
12.493078134784108,51.09798423293993,0.0053856183428538755,0.004348318232616531
-72.97737347814757,1.6452377881083182,0.0003473778555399919,0.00016111854484811758
46.22640726383855,-40.35722543249485,0.0069819009233725565,-0.0031602966597201188
13.13811924305814,-25.12226133841367,0.005588500965372196,-0.002222474517769294
35.36789794240977,68.4819359807886,0.006130079965532348,0.005088815086685077
8.40937834650892,-83.79686686797683,0.004732462004163073,-0.006305063158196423
35.58850651106763,-76.1668954735643,0.006009320346743237,-0.005471619787261267
-16.78054900900869,-58.58007512665476,0.0037400683178858973,-0.005128980448533467
58.327575247477384,-12.906813869066832,0.007631415582002434,-0.0010057697764614265
-24.032709548682707,-30.444611852793372,0.0033498219182060895,-0.002721875277489622
19.957584955379467,-58.196957840315164,0.005661399954846676,-0.004727936415615682
3.1614771453313995,69.97178110813891,0.0046838927097022885,0.0056939516250707825
32.51122076861684,68.85454422417203,0.006011635380498254,0.005159228560883166
-64.05418806075171,-9.241347937400034,0.0008955763402795689,-0.0008179432500134483
-18.40831661978709,-3.843456573346001,0.003694091018758773,-0.00033669680121600873
-31.731903635232033,16.879645806255485,0.0028750706568184143,0.0015248905430584859
-43.940474249026224,72.52640128798927,0.0020675632103724488,0.006293629268631981
-10.652523381007255,79.92523592729049,0.0038501711112025145,0.006415384224422235
14.909562451119688,18.521027422579824,0.005699327533267813,0.001650559106162379
24.118324774172468,5.30915211688751,0.0062281015215286655,0.0004722950594660746
-13.473883551371113,-58.284690738729466,0.003931332071080858,-0.005086717139678196
40.755292325572476,65.33299270932147,0.006389162483873138,0.00482190258151097
-27.709097989288903,-58.40043879296791,0.003100279497964745,-0.00516375445858295
-42.703689158067675,-38.035707461253686,0.0022058419782767496,-0.003402079777840817
-35.80962952320995,-52.204548783940375,0.0026246788864475665,-0.004660381519696976
-61.6790113649973,41.06017390604005,0.0010355749656243396,0.00369702046553551
-59.15355081984201,41.6180302832467,0.0011902313028299002,0.0037465164768494597
-41.871542364995115,-37.13503498197417,0.0022568526361106643,-0.0033214805070839394
70.47938192436608,27.263528239740946,0.00786980897300461,0.0019761018529943974
6.44171069017456,-25.05551351985704,0.00520215695710117,-0.0022296992095869853
51.10041739127501,31.612062373176084,0.0072506871985681415,0.0024820319701034247
10.732253950397702,-37.60336405102998,0.005407654689747428,-0.0032967565298003634
1.4339743877779418,63.18076010553808,0.004685450247954729,0.005303924886542929
19.320695234177762,-29.788352572963465,0.005908308544881257,-0.0025995510687582437
-3.5183594435237433,18.7758634063092,0.004601793014224026,0.0016893590231308073
70.68232087027948,-43.892562665366555,0.007686185771692057,-0.003065211238470586
57.70625294551764,-40.95957694126224,0.007354735092458289,-0.003050535039877411
28.76699314911814,46.19015432328559,0.00620867726526195,0.003804764748073418
14.351429220798357,-70.13431648354467,0.005225067413700278,-0.005524657007059781
74.5454267165751,40.05433823753318,0.00783320644775081,0.002778386513398864
76.03944298680919,30.047584939189445,0.007982705827519927,0.0021117352856528555
57.45169219455511,12.897448108470451,0.007603246031830736,0.001013390752698477
-19.861638511084628,3.7410451083723055,0.0036043455597296803,0.000344146779355655
49.913161309048554,0.34379674642163854,0.0073817317210540835,3.0506667093442757e-05
-43.97095132056144,-39.72035081051985,0.002128149757838164,-0.0035527877431943246
37.95318228884369,53.784660422177545,0.006476367249929527,0.004183885398089495
70.62459445172773,39.22042848523405,0.007742320546987197,0.002774252152375304
-78.83210386724369,-27.38138419593179,-8.993594847681702e-06,-0.002445731825141603
51.34858360230253,-19.116738456970552,0.007369972140246173,-0.0015271840498949272
-51.70524397006157,35.40875166685118,0.001647715883833889,0.003189546034771564
-3.6247930688474526,-0.7268282245563645,0.00459873289682446,-5.8283748813761226e-05
-45.394509844973314,40.67040024017129,0.0020334107534834074,0.0036591532533124197
-54.695485152041755,-3.2711063350812837,0.0014690530078373528,-0.0002823228831570335
14.847497860629057,-61.64115689976502,0.005376300358484306,-0.005018705042029699
52.14269492208299,-56.682523442912746,0.006941680194892354,-0.004124514247883803
22.117864308575193,25.820780066862763,0.006068557687288891,0.002260166008717347
4.1670170880927975,-60.18779745784097,0.00487155007587553,-0.005063637526333698
28.825377034413627,-26.8100326776192,0.006400410983689976,-0.0022974738819339048
-32.141160857169446,69.17655262681757,0.00277602952281094,0.006003254463101109
12.637276755877942,-15.461476506353923,0.005576295059771478,-0.0013727125888941475
-31.32299279157626,-29.243885281145342,0.0029033583376868633,-0.002614673918744106
40.41937596298988,-58.78957805682623,0.006495877159942612,-0.004443766348155742
-69.20076996624718,27.51374504633668,0.0005763250536773851,0.002484180685561853
-29.558695701479152,-36.55213678406145,0.003011015571892799,-0.0032686299214015457
6.00677192494773,-30.2345332277794,0.005167505238102032,-0.002685172132588537
-11.271709587964104,8.012460562917079,0.00412994505062355,0.000726340435495185
6.788104804148949,81.384396618522,0.004684636339719984,0.0062306141960703255
76.87716133471281,-16.93616396842351,0.008107562574340824,-0.001204575670867303
-17.39685705194578,-44.77753946286764,0.003749450623991354,-0.003993827167092612
-82.38008940602016,-3.1168891134753083,-0.00022866751946900275,-0.0002659503439939174
60.46021751254912,-7.112113671352716,0.007716530184148371,-0.0005500520689799423
1.990590157146654,-4.268902235436405,0.004941736139867124,-0.00037612478776106193
-66.72985368387134,-35.000367157281175,0.0007333441842893669,-0.0031298381810767623
-38.86826476936822,-71.58877583646789,0.002383224772022935,-0.006188481222076649
42.63337182342632,-27.64682351567897,0.006986786449858716,-0.002259316975168912
63.448047206316836,16.06446159564161,0.007764801919189268,0.0012230669180426433
16.53021887144344,9.103292533849547,0.005804536976652655,0.0008149052138888198
14.750443206423558,63.39211227813159,0.005336651186174579,0.005138356824177535
-77.99504606915465,-20.12066579844908,4.1684672318787044e-05,-0.0017940482074525325
11.022862681265247,-54.74551611157712,0.005280658423520027,-0.004613136700554144
-37.138731635846284,39.181585803016496,0.0025394436068219496,0.0035241318208174962
4.117923213777185,1.619855113765315,0.005070839379719371,0.0001512687460591531
25.557914305314295,69.87398368546097,0.005710341489146651,0.005335012370561266
-72.7995794793247,-20.753633219281085,0.00036025426024661154,-0.0018513222695446163
23.25533006867577,54.71952162899661,0.005851016077436013,0.0044644815101038925
-38.17829338594055,65.95799738966986,0.002438220973183942,0.00580604345155886
65.12233549924278,38.1660369458433,0.007605659409818279,0.0027743195507918756
-6.065708527748228,-42.68694557103468,0.004429878584991618,-0.00379074241907049
27.36916695571995,-0.9508041665696545,0.006401518977925963,-7.924382614093657e-05
-48.17238683211519,53.0995205777053,0.0018597453475656302,0.004766451171505472
74.96436640368623,-36.83318881220813,0.007885352985367931,-0.0025640405850939
20.8727440639041,58.66442304053006,0.005687160584093257,0.004754380059505721
4.0952068548734895,-7.9735006795727,0.005069885296297856,-0.0007079559527427013
-24.430746657141995,-57.47472384332899,0.0032981091895355175,-0.0050783548367133195
-21.404173981709587,-6.051427185687085,0.0035106743319645874,-0.0005346501201208223
-51.06462584326666,-59.676865539509095,0.0016890756743100869,-0.005316650742138686
20.71909977463923,-1.2365555993885105,0.006045346344193396,-0.00010492173874317093
-65.67121404703234,-19.02190518418975,0.0007971924641534599,-0.0016963745021323319
12.641092665817293,-0.3450194525815849,0.005582815317704712,-2.5422058756047812e-05
-74.70289245887012,-29.199868464778376,0.000244250232188816,-0.0026092209441046675
65.03597044115742,21.26133099386816,0.0077746536965337554,0.0015960572075358007
-19.819706817853156,65.72663977040335,0.0035070625237674656,0.005682207152345339
-19.05222742448597,49.41100393580956,0.003632499147790118,0.004411551560145361
46.82576953848222,-12.872347849513606,0.007242240730939621,-0.0010541091821273578
-16.43678480107141,78.9023922164666,0.0035607084005283974,0.006435424822227551
-17.97497715362305,-56.22895620916406,0.0036828096946310202,-0.004952565071154745
-27.85922417852958,-71.95456072059184,0.0030154097835757183,-0.006139409192421525
75.13520888036031,18.311531716612226,0.008056585292464518,0.0013145903419697362
30.556291037748768,1.7351575795111143,0.0065617736420303385,0.0001548429370668615
-65.79990770403539,45.852977871545995,0.000782360404484884,0.004126063447324531
-58.64428007687431,21.666633842676454,0.0012242591053114307,0.0019581937554950034
-24.17141099387122,37.896382396290974,0.0033335056365667117,0.003405469142335839
-11.304895813652138,79.05592008873367,0.003827778202751781,0.006379996403773192
-25.055829678670918,56.70225953789038,0.0032530535799467873,0.005034703854704778
-46.339794952405164,35.647343397374186,0.0019765034226906395,0.0032099591486411897
-3.40510115111328,78.05880591141796,0.004243136347327257,0.006222982924588271
-61.78937940967038,-56.71720984597969,0.0010360399337752554,-0.005066703408698241
14.95273207502336,-20.104885153458742,0.005702210004990989,-0.0017793967274213414
-56.42431911083642,21.56359778499989,0.001360397993453525,0.001948670714002019
-78.99697012405991,-26.288266582206575,-1.9193601807970764e-05,-0.002347629993849429
38.35042359295583,74.14973781204122,0.0061418444907163855,0.005329858106423622
46.80086737779298,-61.6698317437187,0.006676719021942916,-0.004503553037697518
-13.122878246254697,-0.0667623538530484,0.004017533899603561,1.7649136145865852e-06
-20.517530889769947,-61.245896554777886,0.0035091728056929074,-0.005351351036279827
-16.368172606778938,-14.579084627808733,0.003819562982987441,-0.001299983887603078
62.762905181770535,-55.459021510607556,0.0072929191240065335,-0.003880330150056466
68.82990407897934,-43.72220540175955,0.00763882738072052,-0.0030796955820588884
-57.14652304784171,49.25343157268078,0.0013117185502209468,0.004427764071551428
-57.496903279357404,32.46767879454327,0.0012931723629718578,0.0029269360320858815
41.17091684331735,33.37597223949642,0.006871169632312717,0.002718912271234898
37.06667081610956,17.826170607667954,0.00682349193672968,0.0015132997030677256
72.44783597266013,33.53138584252648,0.007856766323959631,0.0023808247697474252
19.977669546804297,29.687634757123405,0.005938110839074131,0.002597350366158366
22.33321225156682,45.71571436692792,0.005923178075922273,0.0038474568556120955
-14.79213999803208,-6.939719982093802,0.003915810743960138,-0.0006147659601132053
-35.613693116674426,-50.737418471659076,0.0026376265457758088,-0.0045318688189216905
42.71722999725971,-1.203593343192718,0.007108145982342865,-9.799208100406344e-05
-63.64907538714649,-33.33388810402367,0.0009220857715220741,-0.002980655839874948
-56.285196983637086,-41.36060597849578,0.001373652559862298,-0.003699628497830845
-56.15177027549204,-33.289978059025096,0.0013816482316705678,-0.0029770464643728905
17.27112310766918,-25.856958608995765,0.005815378546526924,-0.002273561037388572
50.79670955215423,-45.59605776693986,0.007068454426453184,-0.003453414793143564
38.74524538039382,44.822117767464626,0.006638440303809269,0.0035773684262279835
3.211615586716031,-29.29217698859694,0.005005365314165067,-0.0026078014249469087
64.52383857115373,53.88946247455745,0.007364642111857169,0.0037664902245796343
-62.23718907521878,-28.599669282822475,0.0010083779379720043,-0.0025562302388409666
69.08182966412991,-35.560170439272994,0.007748556508740486,-0.002549271731383544
-42.27031238566211,-24.118815230847144,0.0022323507374027575,-0.0021551379246180264
23.748684221939346,-75.517361291563,0.005546476806375381,-0.005650282997631116
70.37803329042077,-14.89217794230405,0.007959424018525564,-0.0010947905074561925
14.786390320414412,48.77673299549689,0.00552493176351674,0.004154678115520608
-43.71665972878255,-33.8011171873813,0.002143838375710323,-0.00302305019602289
10.877462033381143,7.534394307245287,0.005476520752821934,0.0006788937902366056
12.620527622189122,-74.07341355797527,0.00508306067086068,-0.005763663658400653
67.71000013238064,-26.97517615536734,0.0078016946806605545,-0.0019778752181367565
-69.500431184841,-7.7021656707087,0.0005614427633718139,-0.0006791634546453066
-16.749518121739595,-12.114723245896748,0.003796148062090443,-0.0010789376078697691
22.64232379761022,30.837198219468316,0.0060678907505076875,0.0026775772816772505
37.876652703516235,-12.280080216183974,0.006883955804885026,-0.0010391404424542213
-9.871626570892698,-82.70343723976795,0.003866463465442393,-0.0065281493447360995
-41.39308403634404,-64.57063931160926,0.002263823332956064,-0.005694472140168197
33.973054074054005,-3.0704614243688004,0.006725711006439613,-0.0002612537383419576
71.86489919683181,-20.20389613997253,0.007964647450495266,-0.0014667493086742462
-72.38558367836416,-43.256164321336264,0.00038725190697350836,-0.0038686028389157538
40.53288432981495,71.10353345282142,0.006278210314948161,0.005135167441030686
-7.689710985315677,32.478526076654724,0.0043418614127013685,0.002914972788344375
37.618017620425356,48.34669243810145,0.006545040130413234,0.0038336544512807963
-27.565362879408625,-19.75950493655813,0.00313364204800282,-0.0017644438665924487
-49.173325403833026,-65.84768244105226,0.001793235949235471,-0.0058147027449226485
-44.90631595496188,45.51104618678454,0.002062137104591276,0.004091234095031274
-29.580337881168067,29.216274122667254,0.0030047386387441343,0.002630667029350232
-70.78494982134619,-15.14778009100069,0.0004833199754494562,-0.0013480166484655478
-14.067373068100942,-47.47793374460853,0.003943698069648379,-0.0042195306103814485
-66.41477982634788,35.603600030870105,0.0007461220410600875,0.003209173294555952
15.989945808122542,67.65656559292066,0.005328668158166456,0.005370527549827337
60.36915870867216,44.5233402758869,0.007382756623212798,0.003252881435114102
-41.43039808905453,38.404616956181826,0.002276756844306142,0.0034556977763264872
-20.094922365638045,-14.404507179227387,0.003591285245888624,-0.0012842484029767386
7.907218718963556,22.364823940132563,0.005287857156602437,0.002001562027073857
-50.80095143456988,-29.95946226084042,0.0017095479402870297,-0.002678685535483294
-15.370088092295052,63.35331442950509,0.0037765927243801076,0.005482781752493691
13.579070270795453,18.56773442629061,0.005623269287487293,0.001657035183247447
-47.66166865010558,-66.47568440876043,0.00188245663858215,-0.005858791356959095
28.089105900487745,76.41377803526667,0.005700156409757236,0.005627777275148468
-2.117731670833636,-55.027887511532356,0.004589613798537743,-0.004761718844850766
-78.01428802112352,-5.81240572416802,3.923005418439228e-05,-0.0005085753461382685
-79.5951366293363,0.30403901678787476,-5.8250528250243e-05,4.120786488625339e-05
5.438199749543826,-81.7386018059557,0.004628008691280673,-0.006258093520955308
54.77545895949988,-25.059280100836418,0.007438614015270015,-0.001955584267411372
-53.81175518035904,-36.798983571793066,0.0015251665532490584,-0.003291449118687462
-35.79804121461965,-58.36255598065012,0.0026161315191267293,-0.005183017814529461
21.100058519406453,-24.101214854306527,0.006027080363965165,-0.002108708011613646
-61.80589636251557,-55.7154393048025,0.0010351732551218476,-0.004978439410383616
-31.547657960201548,-65.63864747610378,0.00284318786337648,-0.005734940759255182
-18.098576403718575,-73.48110304352667,0.0035449033606026695,-0.006143698005260391
-11.11029373581693,-32.397602938656014,0.004139550985388527,-0.002894507867794464
-64.95554832511692,52.802598804615045,0.0008328488868957077,0.004745163072834324
-54.227082982813855,-34.88301404638308,0.0014996696907544494,-0.00311983872396334
-34.77302807609315,-48.04605425950682,0.0026900374900504388,-0.004293735109532096
3.7522893969355313,8.012195593937623,0.00504755411633022,0.000723838154203845
41.19344788084111,5.108637676914123,0.007041504985486186,0.0004334507635232347
18.494991765604702,35.681026606069594,0.00582504228133311,0.0031024547011168926
-6.604874886853871,78.51099048398302,0.004075822262858467,0.006290127954588458
-13.609875736735496,57.094883610432454,0.003920294110112252,0.005011862700588612
40.45797752708164,-16.824795791983885,0.006974298721944139,-0.0014067506664337875
58.02567250471985,37.98708635783331,0.00739921461785479,0.0028514605488659892
11.175170741218038,15.151039447939542,0.005488616614653491,0.0013575859416232105
35.08505468967787,49.14400362034207,0.0064333359251529205,0.003923743057233286
53.92497580445627,-42.916167321422144,0.007209027330182666,-0.003231982562598473
-10.95206421846332,37.86049145624342,0.004139549831977493,0.003394944979274815
-42.42465858031755,39.824644683079256,0.0022155279343229486,0.003582884512342845
-11.802269480503426,-62.34687441729112,0.003995744129922053,-0.005369780695385549
61.407115333284764,-39.436128237172724,0.00748603320746292,-0.002900734228079413
-41.74532317219864,-38.004452547944624,0.0022645574381488496,-0.003399253421548637
25.11994084129278,67.97570258410023,0.005724294836196234,0.005238870388329474
-50.17415708941931,48.510772059614666,0.0017388038327137163,0.004359920634927919
-27.286186039168367,-22.477305739116957,0.0031507730189405643,-0.002008171594978148
-4.566752899998454,-19.204335447883658,0.004541223006281094,-0.0017140855715931458
36.93510346458726,-63.40652104106312,0.006286673181941574,-0.004771617242594268
51.43436021217549,-54.82212094880266,0.006948478934914371,-0.004025042226629888
-2.75122761841125,-2.5017751545126417,0.004652256794778421,-0.0002174814527240867
